0.0078726,0.023025,0.036113,0.022934,0.016476,0.019972,0.018796,0.001002,0.0044959
0.010458,0.023265,0.0015117,0.022934,0.020737,0.022441,0.020049,0.00016634,0.016635
0.0065995,0.020626,0.016965,0.019922,0.020737,0.017504,0.021052,0.00020041,0.017984
0.0030958,0.01439,0.018308,0.014131,0.020737,0.015035,0.020049,0.0059291,0.016635
0.0040095,0.019907,0.030066,0.019459,0.020737,0.019972,0.018796,0.00080163,0.0040463
0.007258,0.018708,0.005207,0.018301,0.020737,0.017504,0.021052,0.0030562,0.04316
0.013344,0.01535,0.0082304,0.014826,0.015055,0.019972,0.016541,0.0017566,0.0026975
0.012032,0.0093538,0.010414,0.0090345,0.020737,0.022441,0.021052,0.0024921,0.017084
0.008019,0.023984,0.023515,0.023165,0.020737,0.022441,0.021052,0.00066135,0.014387
0.0059059,0.022545,0.0026875,0.022702,0.020737,0.022441,0.021052,0.00080163,0.017984
0.024822,0.0050367,0.0058789,0.0048647,0.022157,0.017504,0.022305,0.045207,0.0044959
0.034066,0.021106,0.022508,0.022239,0.023577,0.017504,0.022806,0.0011022,0.0035967
0.012516,0.020626,0.0023515,0.019922,0.015055,0.019972,0.016541,0.012073,0.0013488
0.097837,0.019907,0.0092382,0.019459,0.023577,0.019972,0.022806,0.00020041,0.0013488
0.032164,0.022785,0.017805,0.022934,0.020737,0.017504,0.021052,0.0028057,0.040463
0.0093602,0.020147,0.0018476,0.019459,0.015055,0.019972,0.016541,0.010918,0.0026975
0.014317,0.016069,0.0085663,0.015753,0.020737,0.017504,0.020049,0.011744,0.040463
0.0023155,0.016789,0.0089023,0.016216,0.020737,0.019972,0.021052,0.00028759,0.0031471
0.0074453,0.023265,0.0026875,0.022934,0.020737,0.022441,0.021052,0.00076155,0.017534
0.01197,0.020866,0.030402,0.022239,0.020737,0.017504,0.021052,0.0001002,0.0044959
0.0059235,0.021346,0.0016797,0.022239,0.020737,0.022441,0.021052,0.00092188,0.014836
0.0084111,0.021826,0.0021836,0.02247,0.014203,0.022441,0.018044,0.0036675,0.0013488
0.0025421,0.023984,0.03309,0.023165,0.020737,0.017504,0.020049,0.0001002,0.039564
0.0085238,0.022065,0.005039,0.02247,0.017044,0.015035,0.018546,0.0016283,0.0022479
0.0040095,0.019907,0.036281,0.019459,0.020737,0.019972,0.021052,0.00070143,0.027874
0.040724,0.021346,0.0057109,0.022239,0.020737,0.017504,0.021052,0.0045593,0.040013
0.0090272,0.020866,0.015621,0.022239,0.019032,0.017504,0.018044,9.0183e-005,0.042261
0.092411,0.0055164,0.0021836,0.0053281,0.022157,0.019972,0.022305,0.0060233,0.0022479
0.0091595,0.022305,0.010078,0.022702,0.019032,0.017504,0.014536,0.0025752,0.015736
0.0080146,0.020866,0.0030234,0.022007,0.017044,0.017504,0.018044,9.319e-005,0.029673
0.0091896,0.01511,0.0090702,0.014594,0.020737,0.019972,0.018796,0.0011694,0.015286
0.0041558,0.023265,0.034937,0.022934,0.020737,0.022441,0.021052,0.00020041,0.018433
0.003624,0.023744,0.028386,0.023165,0.020737,0.017504,0.015538,0.0019039,0.040912
0.0055899,0.023984,0.0023515,0.023165,0.020737,0.022441,0.021052,0.00084171,0.014836
0.0026047,0.019907,0.067859,0.019459,0.022157,0.019972,0.022305,0.00030061,0.0013488
0.0032193,0.019907,0.040312,0.019459,0.020737,0.019972,0.021052,0.00030061,0.0022479
0.0052387,0.018947,0.0047031,0.018301,0.020737,0.019972,0.020049,0.0029811,0.0031471
0.0061459,0.023265,0.042328,0.02247,0.020737,0.022441,0.021052,0.0016033,0.00044959
0.012778,0.021586,0.0021836,0.021081,0.020737,0.022441,0.021052,0.0090384,0.016635
0.02137,0.020626,0.0057109,0.022007,0.020737,0.019972,0.021052,0.0047897,0.016635
0.0048582,0.020626,0.043168,0.022007,0.020737,0.019972,0.015538,0.01002,0.040013
0.04984,0.019907,0.015117,0.019459,0.023577,0.019972,0.022806,0.00060122,0.0031471
0.0047119,0.017269,0.023515,0.016679,0.023577,0.019972,0.022806,0.00050102,0.0049455
0.0050338,0.021346,0.04955,0.022239,0.025282,0.017504,0.023307,0.00020041,0.0035967
0.010843,0.020626,0.018308,0.019922,0.020737,0.017504,0.021052,0.0053108,0.0049455
0.0035362,0.01535,0.0090702,0.015058,0.020737,0.019972,0.018796,0.0069301,0.00089918
0.0040314,0.018708,0.022508,0.018069,0.020737,0.019972,0.021052,0.00017536,0.040013
0.0028388,0.021586,0.012262,0.021081,0.020737,0.017504,0.021052,0.00022045,0.025177
0.0055313,0.019907,0.046359,0.019459,0.022157,0.019972,0.022305,0.0001002,0.026076
0.01199,0.023744,0.018308,0.023165,0.020737,0.019972,0.015538,0.01266,0.016185
0.0063625,0.020866,0.025363,0.022239,0.020737,0.022441,0.021052,0.00072147,0.018433
0.0017999,0.017269,0.027043,0.016679,0.020737,0.015035,0.021052,0.00060122,0.038665
0.0024071,0.023744,0.038129,0.023165,0.020737,0.017504,0.020049,0.00067638,0.042711
0.024481,0.020626,0.0090702,0.019922,0.020737,0.015035,0.021052,0.0017035,0.04361
0.016433,0.021826,0.01075,0.021081,0.020737,0.017504,0.015538,0.031965,0.040463
0.0057772,0.023744,0.0018476,0.023165,0.020737,0.022441,0.021052,0.000982,0.014836
0.0066142,0.018708,0.013269,0.018069,0.020737,0.019972,0.021052,0.0065383,0.040463
0.0078536,0.020387,0.0078945,0.019922,0.015055,0.019972,0.016541,0.0081386,0.0017984
0.0038444,0.021586,0.0038633,0.02247,0.017044,0.015035,0.019799,0.00040082,0.0044959
0.0037753,0.021346,0.017973,0.020617,0.020737,0.017504,0.021052,0.00077658,0.0013488
0.0023706,0.022305,0.059796,0.022702,0.016476,0.019972,0.018796,0.0001002,0.0026975
0.004507,0.022785,0.025027,0.022702,0.020737,0.022441,0.020049,0.00040082,0.00089918
0.0042047,0.022305,0.018812,0.021544,0.022725,0.017504,0.019548,0.0017035,0.0040463
0.0079487,0.021586,0.0035273,0.022239,0.020737,0.022441,0.021052,0.003928,0.0040463
0.0043118,0.021826,0.027883,0.02247,0.020737,0.022441,0.021052,0.0018448,0.018433
0.0097749,0.021346,0.024019,0.022239,0.020737,0.017504,0.021052,0.0042086,0.0035967
0.0048582,0.019907,0.04132,0.019459,0.023577,0.019972,0.022806,0.0014029,0.0022479
0.0046241,0.017269,0.017469,0.016679,0.019032,0.017504,0.020551,0.0010521,0.041362
0.0052533,0.022545,0.017637,0.022702,0.020737,0.019972,0.015538,0.00012525,0.0040463
0.0033949,0.020866,0.031242,0.022239,0.017044,0.019972,0.017293,0.00075754,0.0053951
0.019813,0.019907,0.020324,0.019459,0.020737,0.022441,0.021052,0.050403,0.0040463
0.0050631,0.021826,0.04048,0.02247,0.020737,0.019972,0.015538,0.010221,0.04316
0.0036194,0.020866,0.014949,0.022007,0.020737,0.017504,0.021052,0.00086877,0.00089918
0.0052094,0.013431,0.0087343,0.013204,0.022157,0.019972,0.022305,0.0016784,0.0044959
0.0018681,0.004557,0.0085663,0.0046331,0.017044,0.017504,0.019799,0.0003928,0.00044959
0.025601,0.013431,0.0057109,0.013204,0.020737,0.019972,0.018796,0.010221,0.015286
0.014077,0.019907,0.031074,0.019459,0.022157,0.019972,0.022305,0.00040082,0.0026975
0.0049753,0.020866,0.012094,0.022007,0.020737,0.017504,0.020049,0.002966,0.0013488
0.0056777,0.013431,0.017637,0.012973,0.022157,0.019972,0.022305,0.0072147,0.0022479
0.04027,0.023744,0.013773,0.022007,0.023577,0.019972,0.022806,0.085775,0.028324
0.0087939,0.020387,0.0048711,0.019922,0.015055,0.019972,0.016541,0.0090755,0.0040463
0.0044924,0.022305,0.021332,0.022702,0.020737,0.022441,0.020049,0.00040082,0.0053951
0.0074629,0.020866,0.0020156,0.022007,0.019032,0.022441,0.020551,0.0041685,0.0053951
0.0038119,0.018947,0.0040312,0.018301,0.020737,0.017504,0.021052,0.0093941,0.042261
0.0017612,0.022305,0.022004,0.022702,0.019032,0.022441,0.019297,0.00089482,0.0040463
0.0041608,0.011033,0.010414,0.010888,0.020737,0.019972,0.021052,0.0010361,0.0022479
0.0040332,0.01511,0.0041992,0.014826,0.020737,0.019972,0.021052,0.0011143,0.041362
0.0060874,0.022065,0.0018476,0.02247,0.020737,0.022441,0.021052,0.00092188,0.017534
0.0032421,0.020387,0.022172,0.022007,0.020737,0.017504,0.020049,0.00017836,0.04316
0.031559,0.020147,0.0097421,0.019459,0.020453,0.017504,0.021553,0.0092518,0.028324
0.0069361,0.023265,0.034769,0.022934,0.020737,0.022441,0.020049,0.0035071,0.0040463
0.056747,0.023744,0.01159,0.023165,0.020737,0.017504,0.021052,0.0001002,0.018883
0.0084266,0.023984,0.01159,0.023165,0.019032,0.017504,0.019297,0.0017766,0.039564
0.011911,0.020387,0.032082,0.022007,0.016476,0.019972,0.018796,0.0032065,0.0049455
0.01358,0.016069,0.0036953,0.015521,0.022725,0.019972,0.020801,0.0038498,0.0035967
0.013023,0.021346,0.020324,0.022239,0.023577,0.019972,0.022806,0.00015031,0.0044959
0.01418,0.018708,0.0099101,0.018301,0.019032,0.019972,0.018044,0.0043589,0.00044959
0.096081,0.022065,0.0026875,0.021544,0.020737,0.017504,0.020049,0.0035823,0.017084
0.019433,0.019907,0.022844,0.019459,0.023577,0.019972,0.022806,0.0053108,0.0031471
0.0082472,0.022305,0.0021836,0.022702,0.020737,0.022441,0.021052,0.00072147,0.018433
0.027276,0.016069,0.0065507,0.015753,0.020737,0.017504,0.021804,0.00057617,0.0044959
0.0033129,0.012232,0.0092382,0.011814,0.020737,0.017504,0.021052,0.00040082,0.025177
0.0026779,0.020626,0.02889,0.019922,0.020737,0.019972,0.021052,0.00050102,0.039564
0.01131,0.0064757,0.010078,0.0064863,0.017044,0.017504,0.019799,0.00082167,0.0040463
0.014779,0.023984,0.010246,0.023165,0.020737,0.017504,0.021052,0.0011353,0.0013488
0.0092563,0.020626,0.012094,0.022007,0.0093741,0.017504,0.015538,0.0025572,0.0022479
0.0064093,0.020866,0.0047031,0.022239,0.020737,0.017504,0.020049,0.0017035,0.039114
0.0024949,0.018708,0.015453,0.018069,0.020737,0.019972,0.021052,0.00035071,0.040013
0.013433,0.023504,0.015957,0.023165,0.020737,0.019972,0.020049,0.00030061,0.016185
0.10609,0.01535,0.0021836,0.015058,0.020737,0.017504,0.020049,0.0003948,0.0013488
0.006263,0.020626,0.029898,0.019922,0.022725,0.019972,0.021804,0.00020041,0.0022479
0.0049577,0.021586,0.01075,0.021081,0.020737,0.017504,0.021052,0.0028257,0.0022479
0.0061576,0.021586,0.0072226,0.022239,0.020737,0.022441,0.021052,0.00084171,0.0035967
0.0048582,0.019907,0.047199,0.019459,0.023577,0.019972,0.022806,0.00060122,0.027874
0.0043332,0.012472,0.013101,0.012278,0.019032,0.019972,0.019297,0.008836,0.042261
0.0053265,0.022065,0.026371,0.02247,0.019032,0.017504,0.018044,0.005411,0.0049455
0.0036875,0.022545,0.0031914,0.022702,0.017044,0.022441,0.018546,0.0037747,0.0035967
0.0051362,0.023025,0.0078945,0.022934,0.017044,0.022441,0.018546,0.0058118,0.011689
0.0074512,0.023504,0.0028554,0.022934,0.019032,0.022441,0.020551,0.0043288,0.0022479
0.0069595,0.023744,0.024019,0.023165,0.020737,0.022441,0.021052,0.00096196,0.014387
0.01818,0.020387,0.013941,0.022007,0.020737,0.017504,0.020049,0.001002,0.017084
0.0038266,0.022785,0.036449,0.022702,0.020737,0.017504,0.020049,0.00080163,0.0044959
0.0047704,0.023025,0.027211,0.022934,0.020737,0.017504,0.021052,0.0012275,0.038665
0.0033021,0.023504,0.0068867,0.023165,0.020737,0.022441,0.021052,0.0045252,0.014836
0.003034,0.023265,0.0078945,0.022934,0.020737,0.022441,0.018796,0.00020041,0.04316
0.0091457,0.0050367,0.005207,0.0050964,0.011931,0.022441,0.018044,0.0025953,0.040013
0.006541,0.017269,0.019988,0.016679,0.020737,0.019972,0.018796,0.00080163,0.029223
0.0036949,0.021826,0.020492,0.02247,0.020737,0.019972,0.018796,0.001002,0.0053951
0.0027914,0.01487,0.023012,0.014363,0.020737,0.017504,0.020049,0.0055994,0.039564
0.0034754,0.020626,0.0215,0.022007,0.019032,0.017504,0.019297,8.7177e-005,0.018433
0.0086218,0.022545,0.021836,0.022702,0.020737,0.022441,0.021052,0.00084171,0.014387
0.0082124,0.020387,0.0080624,0.019922,0.015055,0.019972,0.016541,0.0085875,0.0017984
0.0031411,0.01511,0.025363,0.014594,0.020737,0.022441,0.021052,0.00040082,0.00089918
0.0024194,0.022305,0.0030234,0.022702,0.019032,0.017504,0.019297,0.00016734,0.015286
0.0067195,0.021106,0.019988,0.022239,0.020737,0.022441,0.021052,0.001002,0.016635
0.01039,0.01583,0.0045351,0.015521,0.022725,0.019972,0.020801,0.006889,0.0040463
0.0044192,0.022065,0.020492,0.02247,0.020737,0.022441,0.020049,0.00045092,0.0049455
0.0078492,0.022305,0.0020156,0.022702,0.019032,0.022441,0.020551,0.0044891,0.0031471
0.0086646,0.013191,0.010918,0.012973,0.019032,0.017504,0.018044,0.0064411,0.04316
0.0062922,0.021586,0.0026875,0.022239,0.020737,0.022441,0.021052,0.00092188,0.014387
0.0081384,0.014151,0.010246,0.013668,0.017044,0.017504,0.015538,0.00030061,0.012139
0.0093652,0.021826,0.039136,0.02247,0.020737,0.019972,0.015538,0.023748,0.0026975
0.003694,0.022065,0.023683,0.02247,0.020737,0.017504,0.015538,0.001948,0.039564
0.0080737,0.020387,0.0063828,0.019922,0.015055,0.019972,0.016541,0.0094803,0.0035967
0.0076034,0.021106,0.022508,0.022239,0.019032,0.022441,0.020551,0.0045292,0.0022479
0.039378,0.018708,0.0067187,0.018301,0.020737,0.017504,0.021052,0.0023297,0.0017984
0.0044192,0.020387,0.047703,0.022007,0.023577,0.019972,0.022806,0.0018037,0.040463
0.0030437,0.020866,0.031074,0.022007,0.020737,0.017504,0.020049,0.0001002,0.04361
0.0038845,0.020626,0.024019,0.022007,0.020737,0.017504,0.015538,0.0034981,0.0049455
0.062679,0.021106,0.0062148,0.022239,0.020737,0.022441,0.021052,0.1819,0.00089918
0.13612,0.01559,0.0015117,0.015058,0.020737,0.022441,0.020049,0.027356,0.00089918
0.0066434,0.022065,0.025195,0.02247,0.020737,0.022441,0.021052,0.00066135,0.015286
0.010253,0.021826,0.012598,0.021081,0.020737,0.017504,0.020049,0.0051936,0.00044959
0.0055931,0.020866,0.016125,0.022007,0.019032,0.017504,0.019297,0.0030913,0.040013
0.0023311,0.01463,0.02234,0.014131,0.019032,0.022441,0.019297,0.00027556,0.0013488
0.0050973,0.021106,0.023012,0.022239,0.020737,0.017504,0.021052,0.0018878,0.0022479
0.051523,0.023265,0.0040312,0.022702,0.019032,0.019972,0.014536,0.0018798,0.040463
0.0031315,0.019907,0.046359,0.019459,0.023577,0.019972,0.022806,0.00090183,0.028774
0.0030437,0.022065,0.028722,0.02247,0.020737,0.022441,0.020049,0.0030733,0.0017984
0.0061869,0.023984,0.024691,0.023165,0.020737,0.022441,0.021052,0.00078159,0.016635
0.0061556,0.022305,0.0038633,0.022702,0.019032,0.015035,0.018044,0.0046424,0.0040463
0.0036934,0.021586,0.012094,0.021081,0.020737,0.017504,0.021052,0.000982,0.0026975
0.0032486,0.019907,0.048711,0.019459,0.023577,0.019972,0.022806,0.00080163,0.028774
0.0021145,0.021346,0.016965,0.020617,0.022157,0.017504,0.022305,0.00027556,0.0049455
0.0033656,0.019907,0.04132,0.019459,0.020737,0.022441,0.021052,0.00050102,0.0022479
0.011853,0.020387,0.010918,0.022007,0.020737,0.019972,0.015538,0.0016333,0.041812
0.014487,0.019907,0.030234,0.019459,0.020453,0.017504,0.021553,0.022145,0.0022479
0.02522,0.013431,0.010414,0.012973,0.022157,0.019972,0.022305,0.00097699,0.025177
0.007141,0.018708,0.01159,0.018069,0.020737,0.019972,0.020049,0.0054361,0.040013
0.0046972,0.020626,0.02889,0.019922,0.020737,0.019972,0.021052,0.00030061,0.0026975
0.0037557,0.022545,0.0075585,0.022702,0.020737,0.022441,0.020049,0.0026384,0.0013488
0.004346,0.020866,0.018644,0.022007,0.019032,0.017504,0.020551,0.0033358,0.041362
0.097954,0.019907,0.0094062,0.019459,0.023577,0.019972,0.022806,0.00020041,0.0013488
0.089408,0.013431,0.0040312,0.013204,0.023577,0.019972,0.022806,0.00027556,0.0013488
0.0038119,0.018708,0.015789,0.018301,0.020737,0.019972,0.021052,0.00040082,0.0049455
0.005368,0.022065,0.018476,0.02247,0.017044,0.019972,0.019799,0.0032646,0.039564
0.0048875,0.020387,0.04132,0.022007,0.020737,0.022441,0.021052,0.00020041,0.0022479
0.0096871,0.020866,0.034265,0.022007,0.020737,0.022441,0.020049,0.0046094,0.0031471
0.0041169,0.01511,0.0070546,0.014826,0.017044,0.017504,0.015538,0.00030061,0.00089918
0.012182,0.016549,0.010078,0.016216,0.019032,0.017504,0.018044,0.016446,0.041812
0.0020144,0.023984,0.035945,0.023165,0.020737,0.022441,0.020049,0.00073449,0.041362
0.025395,0.022545,0.0067187,0.022007,0.0093741,0.017504,0.014786,0.0047557,0.00089918
0.012566,0.0047968,0.0016797,0.0048647,0.011931,0.017504,0.018044,0.014129,0.0013488
0.024503,0.018708,0.0095741,0.018069,0.020737,0.019972,0.020049,0.0055112,0.040463
0.0044412,0.021106,0.014613,0.022239,0.020737,0.022441,0.021052,0.0069141,0.0031471
0.0062103,0.021586,0.0026875,0.022239,0.020737,0.022441,0.021052,0.00088179,0.014836
0.0044309,0.012712,0.0094062,0.012509,0.020737,0.015035,0.021052,0.008858,0.015286
0.0080716,0.020387,0.020324,0.022007,0.020737,0.022441,0.021052,0.00088179,0.017984
0.0045363,0.023984,0.047199,0.023165,0.019032,0.019972,0.018044,0.00080163,0.026526
0.0075507,0.022065,0.005375,0.02247,0.020737,0.022441,0.021052,0.0032466,0.0022479
0.012184,0.011033,0.0085663,0.010656,0.023577,0.019972,0.022806,0.00063429,0.0031471
0.0060362,0.020866,0.010246,0.022007,0.017044,0.019972,0.017293,0.0096446,0.0040463
0.0057655,0.021346,0.048039,0.022239,0.017044,0.019972,0.017293,0.0016033,0.0049455
0.0049314,0.021106,0.0083984,0.022239,0.017044,0.019972,0.017293,0.0001002,0.017084
0.0082352,0.01463,0.010246,0.014131,0.019032,0.017504,0.018044,0.005918,0.039564
0.0088501,0.021826,0.020996,0.02247,0.020737,0.022441,0.021052,0.00084171,0.017534
0.0036202,0.022305,0.026707,0.022702,0.019032,0.022441,0.020551,7.0143e-005,0.04316
0.0019316,0.019907,0.060636,0.019459,0.022157,0.019972,0.022305,0.00030061,0.0049455
0.0032486,0.013431,0.02318,0.012973,0.023577,0.019972,0.022806,0.00060122,0.00089918
0.027715,0.01511,0.010078,0.014594,0.020737,0.019972,0.018796,0.0089181,0.015286
0.0042541,0.0079148,0.005375,0.0078763,0.019032,0.017504,0.018044,0.00026554,0.0031471
0.012981,0.022545,0.011086,0.022702,0.017044,0.019972,0.018044,0.023293,0.0031471
0.0050631,0.021346,0.0085663,0.020849,0.020737,0.019972,0.015538,0.010221,0.017984
0.0054435,0.022305,0.017637,0.021776,0.020737,0.017504,0.020049,0.0056114,0.0053951
0.071922,0.023025,0.0033593,0.022934,0.020737,0.017504,0.021052,0.00015031,0.0022479
0.029098,0.0071952,0.0047031,0.0069496,0.019032,0.017504,0.020551,0.008865,0.0026975
0.010237,0.022065,0.0023515,0.02247,0.019032,0.022441,0.020551,0.003948,0.0026975
0.0030144,0.022545,0.061476,0.022702,0.022725,0.022441,0.021804,0.0001002,0.0035967
0.0041558,0.023025,0.049214,0.022934,0.020737,0.022441,0.021052,0.0017035,0.026975
0.0061919,0.021346,0.0067187,0.022239,0.023577,0.017504,0.022806,0.0015962,0.0031471
0.0062864,0.021826,0.025867,0.02247,0.020737,0.019972,0.015538,0.0011022,0.00089918
0.0071117,0.022305,0.023012,0.022702,0.016476,0.022441,0.018796,0.00090183,0.015736
0.018596,0.0076749,0.0005039,0.0076446,0.0093741,0.017504,0.014786,0.037151,0.0013488
0.041792,0.023744,0.013269,0.022702,0.020737,0.022441,0.021052,0.12766,0.0049455
0.003329,0.0019187,0.015453,0.0020849,0.019032,0.017504,0.018044,0.00038578,0.0026975
0.0041265,0.021586,0.0031914,0.022239,0.019032,0.017504,0.018044,0.0025051,0.0013488
0.0057605,0.017988,0.0018476,0.017374,0.020737,0.017504,0.021052,0.0036234,0.04316
0.0092947,0.021826,0.012933,0.021312,0.019032,0.022441,0.018044,0.0046334,0.0022479
0.0045009,0.020626,0.016965,0.022007,0.019032,0.022441,0.020551,0.0031855,0.025626
0.012848,0.020626,0.027715,0.022007,0.016476,0.022441,0.020049,0.00020041,0.0022479
0.0032389,0.023504,0.0026875,0.022934,0.020737,0.019972,0.020049,0.0045984,0.016635
0.0092774,0.022785,0.039976,0.022702,0.020737,0.022441,0.020049,0.0022045,0.0031471
0.024686,0.023265,0.0095741,0.022934,0.016476,0.019972,0.017293,0.0098701,0.0040463
0.0039363,0.017269,0.026707,0.016679,0.022157,0.019972,0.022305,0.0011022,0.0049455
0.0071483,0.016789,0.015621,0.016216,0.020737,0.015035,0.021052,0.0030191,0.0035967
0.0085519,0.013431,0.010918,0.013204,0.019032,0.019972,0.019297,0.0054531,0.042711
0.0044016,0.0047968,0.010918,0.0048647,0.017044,0.019972,0.017293,0.00068139,0.0022479
0.0075036,0.020387,0.0085663,0.019922,0.015055,0.019972,0.016541,0.0077287,0.0044959
0.0082051,0.022545,0.013773,0.021776,0.020737,0.017504,0.015538,0.010922,0.016185
0.0090433,0.023025,0.039472,0.022934,0.020737,0.022441,0.020049,0.0022045,0.0044959
0.0045655,0.023504,0.020996,0.022934,0.020737,0.022441,0.020049,0.00015031,0.016635
0.010188,0.016069,0.0038633,0.015753,0.020737,0.019972,0.020049,0.0074552,0.042261
0.010824,0.01583,0.0048711,0.015521,0.022725,0.019972,0.020801,0.0076656,0.0049455
0.016793,0.0026383,0.0058789,0.0027799,0.019032,0.017504,0.018044,0.0036795,0.0049455
0.006402,0.016309,0.0033593,0.015753,0.017044,0.019972,0.017293,0.0080915,0.00089918
0.045599,0.023265,0.0043672,0.022702,0.019032,0.019972,0.014536,0.0013167,0.041812
0.004924,0.013431,0.0095741,0.013204,0.019032,0.017504,0.018044,0.0020291,0.0044959
0.015643,0.017269,0.017973,0.016679,0.020737,0.019972,0.018796,0.00035071,0.0040463
0.0022535,0.011992,0.015453,0.011814,0.022157,0.019972,0.022305,0.00032065,0.029673
0.0037636,0.021346,0.0030234,0.022239,0.017044,0.022441,0.017293,0.003447,0.015286
0.0042363,0.013431,0.017973,0.012973,0.020737,0.019972,0.018796,0.00045092,0.00044959
0.011487,0.011033,0.0094062,0.010888,0.020737,0.019972,0.018796,0.00015031,0.015286
0.0080424,0.022065,0.0026875,0.02247,0.019032,0.022441,0.020551,0.0044891,0.0022479
0.0029559,0.022305,0.030066,0.022702,0.020737,0.017504,0.020049,8.3169e-005,0.041812
0.0094969,0.017269,0.024523,0.016679,0.022157,0.019972,0.022305,0.012475,0.00044959
0.0046007,0.012712,0.0025195,0.012278,0.014203,0.017504,0.016541,0.00042086,0.041812
0.0033167,0.021826,0.0095741,0.02247,0.020737,0.022441,0.021052,0.0045753,0.0013488
0.0038383,0.021586,0.023515,0.02247,0.017044,0.022441,0.019799,0.00012325,0.040912
0.0064898,0.018708,0.015453,0.018069,0.020737,0.015035,0.021052,0.0082919,0.018883
0.00786,0.020387,0.0078945,0.019922,0.015055,0.019972,0.016541,0.0086706,0.0031471
0.0050221,0.022305,0.011086,0.022702,0.020737,0.019972,0.015538,0.00018037,0.0040463
0.0039998,0.01511,0.010246,0.014826,0.022157,0.017504,0.022305,0.00030061,0.0049455
0.0016682,0.023504,0.058117,0.023165,0.020737,0.022441,0.021052,0.0001002,0.042711
0.0031608,0.022065,0.04216,0.02247,0.020737,0.015035,0.021052,0.00020041,0.00044959
0.0060991,0.022545,0.0018476,0.022702,0.020737,0.022441,0.021052,0.00092188,0.016635
0.0036185,0.022305,0.024523,0.022702,0.019032,0.022441,0.020551,0.00011924,0.039114
0.040607,0.018708,0.0058789,0.018301,0.020737,0.017504,0.021052,0.0031063,0.0017984
0.0098302,0.0086343,0.011926,0.0085712,0.020737,0.017504,0.020801,0.00047897,0.0049455
0.0024414,0.01583,0.0026875,0.015289,0.020737,0.015035,0.021052,0.00036775,0.039114
0.0098803,0.023744,0.0036953,0.023165,0.016476,0.022441,0.018796,0.0039881,0.0040463
0.0058966,0.012712,0.011254,0.012509,0.019032,0.015035,0.020551,0.009855,0.017084
0.006169,0.021346,0.019316,0.022239,0.019032,0.022441,0.019297,0.00056214,0.0044959
0.01501,0.023744,0.011422,0.023165,0.019032,0.022441,0.019297,0.0017916,0.026975
0.0099912,0.019667,0.0015117,0.018996,0.015055,0.019972,0.016541,0.012251,0.0031471
0.0060142,0.017508,0.0031914,0.016911,0.017044,0.017504,0.018546,0.0027055,0.014836
0.0071117,0.01511,0.013941,0.014594,0.020737,0.019972,0.018796,0.0013357,0.015736
0.0072302,0.021346,0.011086,0.020617,0.019032,0.022441,0.019297,0.0055212,0.0049455
0.024681,0.021106,0.0065507,0.020386,0.019032,0.017504,0.019297,0.046795,0.04316
0.0041851,0.019907,0.026707,0.019459,0.020737,0.017504,0.021052,0.0023047,0.025626
0.0040973,0.021346,0.011758,0.022239,0.020737,0.017504,0.021052,0.00096897,0.0022479
0.0059001,0.021826,0.0025195,0.02247,0.020737,0.022441,0.021052,0.00078159,0.016185
0.006263,0.023984,0.044847,0.023165,0.020737,0.017504,0.022054,0.00020041,0.00044959
0.0014654,0.0064757,0.018812,0.0062547,0.019032,0.017504,0.020551,0.00059421,0.040013
0.064514,0.01583,0.0011758,0.015289,0.020737,0.017504,0.021052,0.20543,0.016185
0.042787,0.019907,0.016629,0.019459,0.023577,0.019972,0.022806,0.00030061,0.0035967
0.0035997,0.023744,0.016461,0.023165,0.020737,0.022441,0.021052,0.00023348,0.038665
0.006462,0.020387,0.0013437,0.022007,0.020737,0.022441,0.021052,0.0010822,0.015736
0.011829,0.020866,0.0020156,0.022007,0.019032,0.022441,0.020551,0.0045092,0.0035967
0.0076853,0.021346,0.02234,0.022239,0.019032,0.022441,0.020551,0.004409,0.0026975
0.0061284,0.023504,0.0023515,0.023165,0.020737,0.022441,0.021052,0.001002,0.018433
0.067243,0.023504,0.0026875,0.022702,0.020737,0.015035,0.021052,0.0714,0.0040463
0.0032486,0.020866,0.046023,0.022007,0.016476,0.019972,0.020049,0.00020041,0.0049455
0.0088735,0.012232,0.0094062,0.011814,0.023577,0.019972,0.022806,0.00066135,0.016635
0.038822,0.020626,0.011422,0.019922,0.020737,0.017504,0.021052,0.0041084,0.014387
0.010185,0.023984,0.0040312,0.023165,0.019032,0.017504,0.018044,0.0016834,0.0022479
0.0080482,0.017269,0.01982,0.016679,0.023577,0.019972,0.022806,0.00090183,0.0049455
0.0052533,0.017269,0.0068867,0.016911,0.017044,0.022441,0.018546,0.00075153,0.014836
0.022886,0.020147,0.0025195,0.019691,0.020737,0.017504,0.021804,0.00030061,0.0044959
0.0030437,0.021586,0.0057109,0.022239,0.022725,0.017504,0.021804,0.003908,0.039114
0.014103,0.022545,0.0035273,0.021776,0.019032,0.015035,0.021052,0.00067137,0.040013
0.0030144,0.020387,0.027043,0.022007,0.020737,0.017504,0.020049,8.9181e-005,0.040912
0.023384,0.023744,0.024187,0.022007,0.016476,0.019972,0.020049,0.072447,0.0013488
0.0093447,0.020387,0.00067187,0.019691,0.015055,0.019972,0.016541,0.012839,0.0040463
0.0042234,0.013431,0.01243,0.013204,0.017044,0.015035,0.018546,0.010572,0.025177
